8.000000000000000000e+00,4.789999999999999858e+01,1.511796573914119968e+01,4.917138912739270395e+00,5.510588526165450141e+00,1.818336236418049978e+00,1.018594695639710057e+00,1.344876303412619905e+02,7.133474972362519928e+00
8.000000000000000000e+00,4.800000000000000000e+01,1.518885894472660070e+01,4.884882780345780162e+00,5.594493094425660118e+00,1.833138135946450031e+00,9.301064440759440055e-01,1.352034969028850071e+02,7.171472275451599820e+00
8.000000000000000000e+00,4.810000000000000142e+01,1.525987367011279972e+01,4.844452034673410346e+00,5.673963834819310215e+00,1.847603300539200077e+00,8.403603839318209978e-01,1.359742866859309913e+02,7.208082505918730121e+00
8.000000000000000000e+00,4.820000000000000284e+01,1.533098280357130072e+01,4.796100233736639851e+00,5.748334070765100279e+00,1.861687833994090102e+00,7.491487320131520189e-01,1.368003354552220117e+02,7.243208236543050127e+00
8.000000000000000000e+00,4.829999999999999716e+01,1.540216023544750001e+01,4.740196753480430125e+00,5.816955014259470147e+00,1.875350101499619893e+00,6.563489255720189597e-01,1.376809245901019949e+02,7.276764210723250415e+00
8.000000000000000000e+00,4.839999999999999858e+01,1.547338085816110009e+01,4.677226787780170092e+00,5.879195765876559676e+00,1.888550729635050107e+00,5.619236223067910485e-01,1.386142810844359872e+02,7.308677342477539973e+00
8.000000000000000000e+00,4.850000000000000000e+01,1.554462056620559984e+01,4.607791348441719670e+00,5.934443314768239830e+00,1.901252606370309906e+00,4.659207003621280152e-01,1.395975775466069990e+02,7.338886716443679958e+00
8.000000000000000000e+00,4.860000000000000142e+01,1.561585625614899975e+01,4.532607265201379576e+00,5.982102538664079816e+00,1.913420881066070001e+00,3.684732583289550001e-01,1.406269321995210078e+02,7.367343587878970368e+00
8.000000000000000000e+00,4.870000000000000284e+01,1.568706666953769968e+01,4.452469964548689596e+00,6.021636994646660135e+00,1.925024092382020102e+00,2.697872843993330272e-01,1.416977215104149934e+02,7.394011642119149741e+00
8.000000000000000000e+00,4.879999999999999716e+01,1.575823691983550034e+01,4.368078195146470222e+00,6.052861201713000128e+00,1.936041184928809944e+00,1.701967357706369866e-01,1.428039589817549881e+02,7.418882124300940184e+00
8.000000000000000000e+00,4.889999999999999858e+01,1.582935433743720033e+01,4.280130008900390415e+00,6.075768297317890365e+00,1.946455958334680103e+00,7.022162883254949584e-02,1.439369547738070025e+02,7.441971122001089789e+00
8.000000000000000000e+00,4.900000000000000000e+01,1.590040765609469986e+01,4.189263842859060283e+00,6.090415573128390214e+00,1.956254731720739937e+00,-2.958050327486779971e-02,1.450881635398910134e+02,7.463300334623069965e+00
8.000000000000000000e+00,4.910000000000000142e+01,1.597138715200020087e+01,4.096049257073570260e+00,6.096927678034670173e+00,1.965426476285770052e+00,-1.286234914659440121e-01,1.462493688103209877e+02,7.482896318402909586e+00
8.000000000000000000e+00,4.920000000000000284e+01,1.604228464378670083e+01,4.000986934597499989e+00,6.095496618149960355e+00,1.973962815306119944e+00,-2.262925307093580085e-01,1.474126829924040010e+02,7.500790486409229629e+00
8.000000000000000000e+00,4.929999999999999716e+01,1.611309349252789858e+01,3.904508681486849930e+00,6.086381756810589572e+00,1.981858024135829899e+00,-3.219441800281669930e-01,1.485705473704369979e+02,7.517019108543149919e+00
8.000000000000000000e+00,4.939999999999999858e+01,1.618380860173759928e+01,3.806977426800150166e+00,6.069909814576000429e+00,1.989109030206509976e+00,-4.149063624997990085e-01,1.497157321057119930e+02,7.531623311538419685e+00
8.000000000000000000e+00,4.950000000000000000e+01,1.625442641737059901e+01,3.708687222598349820e+00,6.046474869228699589e+00,1.995715413027439933e+00,-5.044783652560449472e-01,1.508413362365120065e+02,7.544649078961279898e+00
8.000000000000000000e+00,4.960000000000000142e+01,1.632494492782199913e+01,3.609863243944880118e+00,6.016538355774300406e+00,2.001679404185510158e+00,-5.899308394830879987e-01,1.519407876781120024e+02,7.556147251210590277e+00
8.000000000000000000e+00,4.970000000000000284e+01,1.639536339295529999e+01,3.510669406322819874e+00,5.980611683889209829e+00,2.007005436447470093e+00,-6.705268773498630486e-01,1.530079495787919939e+02,7.566172453650220397e+00
8.000000000000000000e+00,4.979999999999999716e+01,1.646567970438760042e+01,3.411250562762619953e+00,5.939074968457929593e+00,2.011695728205280087e+00,-7.457016863289349651e-01,1.540385100655769861e+02,7.574770361524690188e+00
8.000000000000000000e+00,4.989999999999999858e+01,1.653589257909530019e+01,3.311658833284650161e+00,5.892311175531959933e+00,2.015753853926260053e+00,-8.148592874217469584e-01,1.550292673021099858e+02,7.581983901974839846e+00
8.000000000000000000e+00,5.000000000000000000e+01,1.660600118972299910e+01,3.211928888638860169e+00,5.840704545387639612e+00,2.019184105995400103e+00,-8.774306355835459481e-01,1.559775707747170088e+02,7.587854855549860389e+00
8.000000000000000000e+00,5.010000000000000142e+01,1.667600479230770105e+01,3.112094311962040116e+00,5.784618793129859604e+00,2.021990875534500187e+00,-9.329060155075989957e-01,1.568814030084699880e+02,7.592422716016669959e+00
8.000000000000000000e+00,5.020000000000000284e+01,1.674590272627809995e+01,3.012187598777960051e+00,5.724397108692070191e+00,2.024178652402190082e+00,-9.808350416251699899e-01,1.577393795671980001e+02,7.595724690359929809e+00
8.000000000000000000e+00,5.029999999999999716e+01,1.681569441445530089e+01,2.912240156997270013e+00,5.660362156836280079e+00,2.025752025193949812e+00,-1.020826658105540075e+00,1.585507490534739929e+02,7.597795698782030094e+00
8.000000000000000000e+00,5.039999999999999858e+01,1.688537936305250042e+01,2.812282306917509800e+00,5.592816077153019982e+00,2.026715681242059919e+00,-1.052549138855989996e+00,1.593153931086260116e+02,7.598668374703089867e+00
8.000000000000000000e+00,5.050000000000000000e+01,1.695495716167469880e+01,2.712343281223160041e+00,5.522040484061429666e+00,2.027074406615649860e+00,-1.075730087521830081e+00,1.600338264127300079e+02,7.598373064760989948e+00
8.000000000000000000e+00,5.060000000000000142e+01,1.702442748331939981e+01,2.612451224985589793e+00,5.448296466809139815e+00,2.026833086120650051e+00,-1.090156437486369922e+00,1.607071966846160080e+02,7.596937828811309856e+00
8.000000000000000000e+00,5.070000000000000284e+01,1.709379007947719842e+01,2.512633410986210070e+00,5.371824987280490404e+00,2.025996690502740005e+00,-1.095672120386600001e+00,1.613372650521949936e+02,7.594388442688820184e+00
8.000000000000000000e+00,5.079999999999999716e+01,1.716304441939989900e+01,2.412924822423279991e+00,5.292868632877289592e+00,2.024569427098879881e+00,-1.092065162420160052e+00,1.619249659446539908e+02,7.590748297004100031e+00
8.000000000000000000e+00,5.089999999999999858e+01,1.723219012843399867e+01,2.313339909418319795e+00,5.211629531563939821e+00,2.022556016417090152e+00,-1.079369149520140070e+00,1.624717118086379912e+02,7.586038400439120366e+00
8.000000000000000000e+00,5.100000000000000000e+01,1.730122722302749949e+01,2.213889489127809806e+00,5.128282640382529678e+00,2.019961982492859853e+00,-1.057784845887209890e+00,1.629796409631570100e+02,7.580279308070140054e+00
8.000000000000000000e+00,5.110000000000000142e+01,1.737015593577930161e+01,2.114593687463239835e+00,5.042995861087040232e+00,2.016793131467649935e+00,-1.027557824918930107e+00,1.634508372582770050e+02,7.573491542962269563e+00
8.000000000000000000e+00,5.120000000000000284e+01,1.743897671543900074e+01,2.015481939091139818e+00,4.955930040143360138e+00,2.013055551588930125e+00,-9.889784692097070007e-01,1.638873300751129989e+02,7.565695596169470072e+00
8.000000000000000000e+00,5.129999999999999716e+01,1.750769022690699828e+01,1.916592987433040074e+00,4.867238968729250104e+00,2.008755613210119861e+00,-9.423819705508380551e-01,1.642910943258360135e+02,7.556911926734580121e+00
8.000000000000000000e+00,5.139999999999999858e+01,1.757629735123439829e+01,1.817974884665519930e+00,4.777069382734359770e+00,2.003899968790670005e+00,-8.881483299304809842e-01,1.646640504536700007e+02,7.547160961689289849e+00
8.000000000000000000e+00,5.150000000000000000e+01,1.764479918562339833e+01,1.719684991720199951e+00,4.685560962760240145e+00,1.998495552895980021e+00,-8.267023575336690522e-01,1.650080644328899950e+02,7.536463096054149879e+00
8.000000000000000000e+00,5.160000000000000142e+01,1.771319704342640122e+01,1.621789978283660005e+00,4.592846334120309848e+00,1.992549582197459923e+00,-7.585136727422919778e-01,1.653249477688270019e+02,7.524838692838550003e+00
8.000000000000000000e+00,5.170000000000000284e+01,1.778149245414709867e+01,1.524365822797580039e+00,4.499051066839879987e+00,1.986069555472490089e+00,-6.840967041351220246e-01,1.656164574978629958e+02,7.512308083040769802e+00
8.000000000000000000e+00,5.179999999999999716e+01,1.784968716343970030e+01,1.427497812458629944e+00,4.404293675656170137e+00,1.979063253604449901e+00,-6.040106894877990129e-01,1.658842961874329944e+02,7.498891565647929802e+00
8.000000000000000000e+00,5.189999999999999858e+01,1.791778313310920012e+01,1.331280543218489987e+00,4.308685620018270157e+00,1.971538739582699984e+00,-5.188596757728279885e-01,1.661301119360269922e+02,7.484609407636010125e+00
8.000000000000000000e+00,5.200000000000000000e+01,1.798578254111150088e+01,1.235817919783910090e+00,4.212331304087170381e+00,1.963504358502589975e+00,-4.292925191595939882e-01,1.663554983731860091e+02,7.469481843969860257e+00
8.000000000000000000e+00,5.210000000000000142e+01,1.805368778155299836e+01,1.141223155616619911e+00,4.115328076735710106e+00,1.954968737565440096e+00,-3.360028850143280121e-01,1.665619946595060128e+02,7.453529077603180397e+00
8.000000000000000000e+00,5.220000000000000284e+01,1.812150146469110013e+01,1.047618772933400111e+00,4.017766231548679734e+00,1.945940786078590001e+00,-2.397292479001600085e-01,1.667510854866349916e+02,7.436771279478509911e+00
8.000000000000000000e+00,5.229999999999999716e+01,1.818922641693400166e+01,9.551366027060470554e-01,3.919729006822710193e+00,1.936429695455319955e+00,-1.412548915770699964e-01,1.669242010772740059e+02,7.419228588527290391e+00
8.000000000000000000e+00,5.239999999999999858e+01,1.825686568084060113e+01,8.639177846613910194e-01,3.821292585566339994e+00,1.926444939214950081e+00,-4.140790900191820140e-02,1.670827171851769890e+02,7.400921111669790164e+00
8.000000000000000000e+00,5.250000000000000000e+01,1.832442251512039988e+01,7.741127672812859739e-01,3.722526095500000132e+00,1.915996272982740001e+00,5.893879767156560284e-02,1.672279550951519980e+02,7.381868923815139816e+00
8.000000000000000000e+00,5.260000000000000142e+01,1.839190041526169850e+01,6.858811450387639619e-01,3.623491828723839792e+00,1.905093767925380099e+00,1.588691774439590088e-01,1.673611807664819935e+02,7.362092172854760364e+00
8.000000000000000000e+00,5.270000000000000284e+01,1.845930741862180113e+01,5.993496670886879762e-01,3.524280012585399913e+00,1.893754855666389902e+00,2.578174224862649910e-01,1.674833628856370069e+02,7.341633788151040285e+00
8.000000000000000000e+00,5.279999999999999716e+01,1.852665102104930028e+01,5.146384584927909955e-01,3.424928558847180060e+00,1.881996211225829940e+00,3.552929591190620018e-01,1.675952460861680038e+02,7.320535739716429902e+00
8.000000000000000000e+00,5.289999999999999858e+01,1.859393645145059892e+01,4.319057628287609751e-01,3.325436609630449958e+00,1.869830707643830081e+00,4.506440466562089964e-01,1.676976224049570021e+02,7.298828368011109902e+00
8.000000000000000000e+00,5.300000000000000000e+01,1.866117002105699996e+01,3.513286632985729852e-01,3.225808685666700093e+00,1.857272786540989928e+00,5.432961795726110044e-01,1.677912428107970015e+02,7.276546872643519848e+00
8.000000000000000000e+00,5.310000000000000142e+01,1.872835912342520004e+01,2.731030827284630091e-01,3.126054686297590202e+00,1.844338458118359947e+00,6.327520875042419446e-01,1.678768172043880043e+02,7.253731312370399920e+00
8.000000000000000000e+00,5.320000000000000284e+01,1.879551223443710128e+01,1.974437835689639986e-01,3.026189889475010109e+00,1.831045301157470107e+00,7.185917352481100417e-01,1.679550144183390046e+02,7.230426605096790027e+00
8.000000000000000000e+00,5.329999999999999716e+01,1.886263891229980061e+01,1.245843678948780064e-01,2.926234951761029990e+00,1.817412463020309898e+00,8.004723227622779769e-01,1.680264622171669942e+02,7.206682527876020039e+00
8.000000000000000000e+00,5.339999999999999858e+01,1.892974979754579934e+01,5.477727740529170219e-02,2.826215908327919912e+00,1.803460659649350095e+00,8.781282851658630539e-01,1.680917472972969904e+02,7.182553716909720443e+00
8.000000000000000000e+00,5.350000000000000000e+01,1.899685661303270123e+01,-1.170620657643059968e-02,2.726164172958169818e+00,1.789212175567510110e+00,9.513712927390289842e-01,1.681514152870620080e+02,7.158099667547800138e+00
8.000000000000000000e+00,5.360000000000000142e+01,1.906397216394330130e+01,-7.457596310265610096e-02,2.626116538044419801e+00,1.774690863878179981e+00,1.020090250923000097e+00,1.682059707467049918e+02,7.133384734288480189e+00
8.000000000000000000e+00,5.370000000000000284e+01,1.913111033778589842e+01,-1.335230316014620056e-01,2.526115174589560031e+00,1.759922146265209930e+00,1.084251300320050015e+00,1.682558771683760028e+02,7.108478130778260073e+00
8.000000000000000000e+00,5.379999999999999716e+01,1.919828610439380157e+01,-1.882196118766480131e-01,2.426207632206660136e+00,1.744933012992939902e+00,1.143897816693500102e+00,1.683015569761319910e+02,7.083453929811939886e+00
8.000000000000000000e+00,5.389999999999999858e+01,1.926551551592559974e+01,-2.383190641077380101e-01,2.326446839118979870e+00,1.729752022906140052e+00,1.199150410967720015e+00,1.683433915259410014e+02,7.058391063332609683e+00
8.000000000000000000e+00,5.400000000000000000e+01,1.933281570686530060e+01,-2.834559088499740143e-01,2.226891102160000191e+00,1.714409303430090015e+00,1.250206929228129926e+00,1.683817211056779968e+02,7.033373322431669905e+00
8.000000000000000000e+00,5.410000000000000142e+01,1.940020489402190051e+01,-3.232458270343270268e-01,2.127604106773360204e+00,1.698936550570490089e+00,1.297342452721220063e+00,1.684168449351259937e+02,7.008489357348789639e+00
8.000000000000000000e+00,5.420000000000000284e+01,1.946770237652980029e+01,-3.572856599674820166e-01,2.028654917012940206e+00,1.683367028913540064e+00,1.340909297854510074e+00,1.684490211659779959e+02,6.983832677471950134e+00
8.000000000000000000e+00,5.429999999999999716e+01,1.953532853584859907e+01,-3.851534093318459973e-01,1.930117975542799957e+00,1.667735571625889923e+00,1.381337016196590106e+00,1.684784668818309967e+02,6.959501651337419936e+00
8.000000000000000000e+00,5.439999999999999858e+01,1.960310493227959938e+01,-4.064235321894050235e-01,1.832081490355699893e+00,1.652078613973420040e+00,1.419115005028400045e+00,1.685053702373699878e+02,6.935598501615170441e+00
8.000000000000000000e+00,5.450000000000000000e+01,1.967105675886449845e+01,-4.207499895636480081e-01,1.734798108472809908e+00,1.636437222581220041e+00,1.454694352878479924e+00,1.685300120387830134e+02,6.912232655263790271e+00
8.000000000000000000e+00,5.460000000000000142e+01,1.973921243509089862e+01,-4.276579616822249741e-01,1.638651061673739973e+00,1.620858176696220010e+00,1.488749015566799949e+00,1.685526151882810098e+02,6.889541272451520371e+00
8.000000000000000000e+00,5.470000000000000284e+01,1.980760066987719981e+01,-4.267403999305020013e-01,1.544066261183409949e+00,1.605388440215709922e+00,1.521987411998589890e+00,1.685733683698369987e+02,6.867660054467839892e+00
8.000000000000000000e+00,5.479999999999999716e+01,1.987625033751760029e+01,-4.177053228759239900e-01,1.451517209351810056e+00,1.590074654764779938e+00,1.555101157154989977e+00,1.685924506598989865e+02,6.846718382151250282e+00
8.000000000000000000e+00,5.489999999999999858e+01,1.994519047768229925e+01,-4.003758162680119970e-01,1.361524999653999979e+00,1.574963139696329950e+00,1.588765062093050018e+00,1.686100315273830006e+02,6.826839315889300153e+00
8.000000000000000000e+00,5.500000000000000000e+01,2.001445029541740084e+01,-3.746900330383690081e-01,1.274658316690099991e+00,1.560099892091060036e+00,1.623637133945720068e+00,1.686262708336759886e+02,6.808139595618600381e+00
8.000000000000000000e+00,5.510000000000000142e+01,2.008405916114470102e+01,-3.407011933006640070e-01,1.191533436185290062e+00,1.545530586757499991e+00,1.660358575921899948e+00,1.686413188326380066e+02,6.790729640824790359e+00
8.000000000000000000e+00,5.520000000000000284e+01,2.015404661066200021e+01,-2.985775843506550120e-01,1.112814224989850054e+00,1.531300576231940047e+00,1.699553787306339991e+00,1.686553161705980131e+02,6.774713550542579732e+00
8.000000000000000000e+00,5.529999999999999716e+01,2.022444234514300021e+01,-2.486025606661690091e-01,1.039212141079109974e+00,1.517454890778519916e+00,1.741830363459740072e+00,1.686683938863550054e+02,6.760189103355680018e+00
8.000000000000000000e+00,5.539999999999999858e+01,2.029527623113720125e+01,-1.911745439071149966e-01,9.714862335534649729e-01,1.504038238389159954e+00,1.787779095818710084e+00,1.686806734111829940e+02,6.747247757396899637e+00
8.000000000000000000e+00,5.550000000000000000e+01,2.036657830057000140e+01,-1.268070229154809880e-01,9.104431426383959858e-01,1.491095004783600020e+00,1.837973971895749958e+00,1.686922665688219922e+02,6.735974650348070192e+00
8.000000000000000000e+00,5.560000000000000142e+01,2.043837615884629955e+01,-5.612037398152940060e-02,8.568236363308879833e-01,1.478665380581750011e+00,1.892903083458250091e+00,1.687032770352030013e+02,6.726444172729410198e+00
8.000000000000000000e+00,5.570000000000000284e+01,2.051068937094390066e+01,2.014658600112039996e-02,8.109726312437099960e-01,1.466775881753560107e+00,1.952776553794699943e+00,1.687138031769910071e+02,6.718687390135490212e+00
8.000000000000000000e+00,5.579999999999999716e+01,2.058353691298540156e+01,1.012255942286939964e-01,7.731464699035049959e-01,1.455450727832720004e+00,2.017710996545969859e+00,1.687239366441509958e+02,6.712710293777949921e+00
8.000000000000000000e+00,5.589999999999999858e+01,2.065693602420260078e+01,1.864029482967289875e-01,7.435147788456349938e-01,1.444711057535960075e+00,2.087722734265209823e+00,1.687337647128800029e+02,6.708511654648770417e+00
8.000000000000000000e+00,5.600000000000000000e+01,2.073090210945990108e+01,2.750206999067689728e-01,7.221570493930199452e-01,1.434574796527859908e+00,2.162725604035410143e+00,1.687433703579660005e+02,6.706083141581809848e+00
8.000000000000000000e+00,5.610000000000000142e+01,2.080544873925380145e+01,3.664766548663940249e-01,7.090626376561409705e-01,1.425056657420809891e+00,2.242530957469429875e+00,1.687528322527930129e+02,6.705409321252759902e+00
8.000000000000000000e+00,5.620000000000000284e+01,2.088058764971319903e+01,4.602243730891790174e-01,7.041307645330410203e-01,1.416168139775040080e+00,2.326847660710010146e+00,1.687622247693379904e+02,6.706467658179179558e+00
8.000000000000000000e+00,5.629999999999999716e+01,2.095632874259930034e+01,5.557731685947170375e-01,7.071705157093229888e-01,1.407917530098609982e+00,2.415282094429710202e+00,1.687716179781720029e+02,6.709228514720470216e+00
8.000000000000000000e+00,5.639999999999999858e+01,2.103268008530569944e+01,6.526881095086219942e-01,7.179008416581500462e-01,1.400309901847389904e+00,2.507338153830999783e+00,1.687810776484600126e+02,6.713655151077899674e+00
8.000000000000000000e+00,5.650000000000000000e+01,2.110964791085810077e+01,7.505900180625090234e-01,7.359505576402449734e-01,1.393347115425100036e+00,2.602417248646160086e+00,1.687906652479599927e+02,6.719703725294589702e+00
8.000000000000000000e+00,5.660000000000000142e+01,2.118723661791459989e+01,8.491554705940339565e-01,7.608583437038950459e-01,1.387027818183270034e+00,2.699818303137389908e+00,1.688004379430250026e+02,6.727323293255500047e+00
8.000000000000000000e+00,5.670000000000000284e+01,2.126544884862559925e+01,9.481175705755090499e-01,7.920784229778099483e-01,1.381347579412310012e+00,2.798745628306300137e+00,1.688104499043930105e+02,6.736456100056419594e+00
8.000000000000000000e+00,5.679999999999999716e+01,2.134428845011969855e+01,1.047324211556269979e+00,8.292037556128769582e-01,1.376304027601140012e+00,2.898562350719230185e+00,1.688207864584709910e+02,6.747051280217210234e+00
8.000000000000000000e+00,5.689999999999999858e+01,2.142375912017860173e+01,1.146741826473379966e+00,8.718717736964930465e-01,1.371894534599370052e+00,2.998554315814140114e+00,1.688315090553869879e+02,6.759065262486240400e+00
8.000000000000000000e+00,5.700000000000000000e+01,2.150386367453729974e+01,1.246343061438869970e+00,9.196849627514569470e-01,1.368114975935210031e+00,3.097928461614749995e+00,1.688426689167810082e+02,6.772454679711049863e+00
8.000000000000000000e+00,5.710000000000000142e+01,2.158460485203880097e+01,1.346098752234279994e+00,9.722656041234309932e-01,1.364961129133279938e+00,3.195910682599710118e+00,1.688543262330049970e+02,6.787178423926000015e+00
8.000000000000000000e+00,5.720000000000000284e+01,2.166598531463380084e+01,1.445977924310650087e+00,1.029255774980909921e+00,1.362428673714700000e+00,3.291745829702529935e+00,1.688665501631259929e+02,6.803197646352259653e+00
8.000000000000000000e+00,5.729999999999999716e+01,2.174800764738079906e+01,1.545947792788499919e+00,1.090317348315259949e+00,1.360513191197020078e+00,3.384697710311650010e+00,1.688794188349210117e+02,6.820475757397810312e+00
8.000000000000000000e+00,5.739999999999999858e+01,2.183067435844629856e+01,1.645973762457850098e+00,1.155131992940680030e+00,1.359210165094240086e+00,3.474049088270410035e+00,1.688930193448850048e+02,6.838978426657480014e+00
8.000000000000000000e+00,5.750000000000000000e+01,2.191398787910449997e+01,1.746019427778229938e+00,1.223401173494220062e+00,1.358514980916819992e+00,3.559101683877030187e+00,1.689074477582219913e+02,6.858673582912870437e+00
8.000000000000000000e+00,5.760000000000000142e+01,2.199795056373769953e+01,1.846046572878659919e+00,1.294846150435799981e+00,1.358422926171690026e+00,3.639176173884670185e+00,1.689228091088540111e+02,6.879531414132429745e+00
8.000000000000000000e+00,5.770000000000000284e+01,2.208256468983569931e+01,1.946015171557659906e+00,1.369207980048160023e+00,1.358929190362200057e+00,3.713612191501360016e+00,1.689392173994129962e+02,6.901524367471409960e+00
8.000000000000000000e+00,5.779999999999999716e+01,2.216783245799640056e+01,2.045883387283240040e+00,1.446247514436930004e+00,1.360028864988179986e+00,3.781768326390039903e+00,1.689567956012460002e+02,6.924627149271890048e+00
8.000000000000000000e+00,5.789999999999999858e+01,2.225375599293920104e+01,2.145616675143910079e+00,1.525740844814599928e+00,1.361717001967909901e+00,3.843039147398199962e+00,1.689757043806060040e+02,6.948816186884860358e+00
8.000000000000000000e+00,5.800000000000000000e+01,2.234033740052279882e+01,2.245222522960550027e+00,1.607474576345619965e+00,1.363988729968790059e+00,3.896938312743380095e+00,1.689961642256319863e+02,6.974068530125279608e+00
8.000000000000000000e+00,5.810000000000000142e+01,2.242757869244830005e+01,2.344687248048369810e+00,1.691272373716379951e+00,1.366838719051830076e+00,3.943022925984450033e+00,1.690182547116039871e+02,7.000364335350449885e+00
8.000000000000000000e+00,5.820000000000000284e+01,2.251548165720700112e+01,2.443985300676009942e+00,1.776967814033209914e+00,1.370261298205909917e+00,3.980916736738230099e+00,1.690420714446869965e+02,7.027683956758639994e+00
8.000000000000000000e+00,5.829999999999999716e+01,2.260404785484449874e+01,2.543082572702399791e+00,1.864401672543410049e+00,1.374250481199289942e+00,4.010316054092490035e+00,1.690677429058040104e+02,7.056007649347059818e+00
8.000000000000000000e+00,5.839999999999999858e+01,2.269327861696050164e+01,2.641936397576710061e+00,1.953421922635280028e+00,1.378799966579590031e+00,4.030989746606009838e+00,1.690954304506290100e+02,7.085315568911830120e+00
8.000000000000000000e+00,5.850000000000000000e+01,2.278317504670910054e+01,2.740495550338399866e+00,2.043883735838099902e+00,1.383903137673750061e+00,4.042779242308539800e+00,1.691253283095919926e+02,7.115587772048029613e+00
8.000000000000000000e+00,5.860000000000000142e+01,2.287373801879839874e+01,2.838700247617210071e+00,2.135649481822130102e+00,1.389553062588090082e+00,4.045598528700780072e+00,1.691576635878749926e+02,7.146804216149660327e+00
8.000000000000000000e+00,5.870000000000000284e+01,2.296496817949089930e+01,2.936482147633129980e+00,2.228588728398630092e+00,1.395742494208249918e+00,4.039434152754449947e+00,1.691926962654179931e+02,7.178944759409639609e+00
8.000000000000000000e+00,5.879999999999999716e+01,2.305686594660339850e+01,3.033764350196419990e+00,2.322578241519820175e+00,1.402463870199240015e+00,4.024345220912199927e+00,1.692307191969119913e+02,7.211989160819830325e+00
8.000000000000000000e+00,5.889999999999999858e+01,2.314943150950649908e+01,3.130461396707620025e+00,2.417501985278919907e+00,1.409709313005409914e+00,4.000463399087689886e+00,1.692720581118030054e+02,7.245917080171039970e+00
8.000000000000000000e+00,5.900000000000000000e+01,2.324266482912549847e+01,3.226479270157529999e+00,2.513251121910129893e+00,1.417470629850460018e+00,3.967992912665549987e+00,1.693170716142909953e+02,7.280708078052970045e+00
8.000000000000000000e+00,5.910000000000000142e+01,2.333656563793969951e+01,3.321715395127240011e+00,2.609724011788649989e+00,1.425739312737440034e+00,3.927210546501379795e+00,1.693661511833309987e+02,7.316341615854300429e+00
8.000000000000000000e+00,5.920000000000000284e+01,2.343113343998249931e+01,3.416058637788080166e+00,2.706826213430639783e+00,1.434506538448750090e+00,3.878465644921750055e+00,1.694197211726310002e+02,7.352797055762610334e+00
8.000000000000000000e+00,5.929999999999999716e+01,2.352636751084180133e+01,3.509389305901669864e+00,2.804470483493259891e+00,1.443763168546140063e+00,3.822180111724220009e+00,1.694782388106550002e+02,7.390053660764429821e+00
8.000000000000000000e+00,5.939999999999999858e+01,2.362226689765950027e+01,3.601579148819889831e+00,2.902576776774650202e+00,1.453499749370720018e+00,3.758848410177329846e+00,1.695421942006190079e+02,7.428090594645199829e+00
8.000000000000000000e+00,5.950000000000000000e+01,2.371883041913179824e+01,3.692491357484879888e+00,3.001072246213920103e+00,1.463706512042910024e+00,3.689037563020590049e+00,1.696121103204939971e+02,7.466886921989299708e+00
8.000000000000000000e+00,5.960000000000000142e+01,2.381605666550920120e+01,3.781980564429079816e+00,3.099891242891199994e+00,1.474373372462530085e+00,3.613387152464469843e+00,1.696885430230070142e+02,7.506421608180070315e+00
8.000000000000000000e+00,5.970000000000000284e+01,2.391394339225680099e+01,3.869910357664890110e+00,3.198952016520869801e+00,1.485489004094880050e+00,3.532559169429660084e+00,1.697720298021939982e+02,7.546671985664540117e+00
8.000000000000000000e+00,5.979999999999999716e+01,2.401248227828769899e+01,3.956300262415190172e+00,3.297990189937909822e+00,1.497032662395129998e+00,3.446799849149759787e+00,1.698626604218200100e+02,7.587598027412910007e+00
8.000000000000000000e+00,5.989999999999999858e+01,2.411167007056669931e+01,4.040985738020290263e+00,3.397028137802479808e+00,1.508991096118079911e+00,3.356831478597099849e+00,1.699611027981160021e+02,7.629166980950370380e+00
8.000000000000000000e+00,6.000000000000000000e+01,2.421150434066510115e+01,4.123734054546050132e+00,3.496154778361820092e+00,1.521352382179870011e+00,3.263482423938139920e+00,1.700682961361580112e+02,7.671345973993539680e+00
8.000000000000000000e+00,6.010000000000000142e+01,2.431198142973600085e+01,4.204303634720539584e+00,3.595439243124090023e+00,1.534102821079659895e+00,3.167516321426489867e+00,1.701852794666640136e+02,7.714097289061119689e+00
8.000000000000000000e+00,6.020000000000000284e+01,2.441309644851330063e+01,4.282444053934000294e+00,3.694930876858359969e+00,1.547226936899680050e+00,3.069632077402939974e+00,1.703131916459940101e+02,7.757378363473899974e+00
8.000000000000000000e+00,6.029999999999999716e+01,2.451484327731219892e+01,4.357896040238830260e+00,3.794659237594640189e+00,1.560707477305179891e+00,2.970463868295449839e+00,1.704532713561490027e+02,7.801141789354799627e+00
8.000000000000000000e+00,6.039999999999999858e+01,2.461721456602910152e+01,4.430391474349629988e+00,3.894634096623850184e+00,1.574525413544459962e+00,2.870581140619130167e+00,1.706068571047730131e+02,7.845335313628789997e+00
8.000000000000000000e+00,6.050000000000000000e+01,2.472020173414169975e+01,4.499653389643169632e+00,3.994845438497840018e+00,1.588659940448869934e+00,2.770488610976260091e+00,1.707753872251539917e+02,7.889901838022979952e+00
8.000000000000000000e+00,6.060000000000000142e+01,2.482379497070860097e+01,4.565395972158410309e+00,4.095263461029410301e+00,1.603088476432809939e+00,2.670626266056280063e+00,1.709603998762200092e+02,7.934779419066569695e+00
8.000000000000000000e+00,6.070000000000000284e+01,2.492798323437009955e+01,4.627324560596459690e+00,4.195838575292249573e+00,1.617786663493689936e+00,2.571369362635799849e+00,1.711635330425399957e+02,7.979901268090849875e+00
